"TOA5","Blynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:blynken.251119v2.dld","41246","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-12-07 23:00:00",447,12.94,0.122,59,39.05,75,203,36593,11.02,0.75,41246,321991,0,0,440,31096,1516,11176,-51,4,44.31824,-68.92751,4,-0.01,1
"2025-12-08 00:00:00",448,13.03,0.1,59,74.96,75,210,36593,11.02,0.75,41246,322711,0,0,441,31096,0,11241,-55,4,44.31824,-68.92752,5,-0.01,1
"2025-12-08 01:00:00",449,12.98,0.055,59,43.03,64,204,36593,11.02,0.75,41246,323431,0,0,442,31096,64.76,11306,-55,4,"NAN","NAN",4,-0.054,1
"2025-12-08 02:00:00",450,12.94,-0.243,59,64.04,91,204,36593,11.02,0.75,41246,324151,0,0,443,31096,125.8,11367,-59,13,44.3182,-68.92739,4,-0.054,1
"2025-12-08 03:00:00",451,12.98,0.432,59,91,91,204,36593,11.02,0.75,41246,324871,0,0,444,31096,188.9,11430,-51,4,44.31816,-68.92738,5,-0.067,1
"2025-12-08 04:00:00",452,13,0.222,59,68.99,69,204,36593,11.02,0.75,41246,325591,0,0,445,31096,251.5,11493,-59,4,44.31816,-68.92738,5,-0.067,1
"2025-12-08 05:00:00",453,12.95,-0.288,59,60,62,203,36593,11.02,0.75,41246,326311,0,0,446,31096,317.2,11558,-63,4,44.31812,-68.92735,4,-0.067,1
"2025-12-08 06:00:00",454,12.95,-1.707,59,62,63,204,36593,11.02,0.75,41246,327031,0,0,447,31096,382.7,11624,-57,4,44.31808,-68.92728,4,-0.054,1
"2025-12-08 07:00:00",455,12.89,-2.361,59,62.99,63,210,36593,11.02,0.75,41246,327751,0,0,448,31096,452.4,11694,-53,4,44.31816,-68.92727,6,-0.036,1
"2025-12-08 08:00:00",456,13.54,-1.1,57,55.85,56,203,36593,11.02,0.75,41246,328471,0,0,449,31096,511.5,11753,-53,4,44.31821,-68.92725,4,-0.022,1
"2025-12-08 09:00:00",457,13.87,0.541,56,-53.07,-53,204,36593,11.02,0.75,41246,329191,0,0,450,31096,574.5,11816,-55,4,44.31819,-68.92728,4,-0.007,1
"2025-12-08 10:00:00",458,13.84,-0.498,57,-101,-96,204,36593,11.02,0.75,41246,329911,0,0,451,31096,636.7,11878,-51,4,44.3185,-68.92723,4,0.009,1
"2025-12-08 11:00:00",459,13.86,0.337,56,-96,-84,210,36593,11.02,0.75,41246,330631,0,0,452,31096,699.1,11940,-51,4,44.3185,-68.92723,4,0.027,1
"2025-12-08 12:00:00",460,13.81,0.409,56,-84,-84,204,36593,11.02,0.75,41246,331351,0,0,453,31096,757.5,11999,-53,4,44.3185,-68.92723,4,0.028,1
"2025-12-08 13:00:00",461,13.79,0.88,56,-98.9,-51,203,36593,11.02,0.75,41246,332071,0,0,454,31096,822,12063,-51,4,44.31815,-68.92744,4,0.028,1
"2025-12-08 14:00:00",462,13.7,0.65,56,-50.93,2,204,36593,11.02,0.75,41246,332791,0,0,455,31096,888,12129,-53,4,44.31817,-68.92736,4,0.028,1
"2025-12-08 15:00:00",463,13.61,-0.076,57,1.997,2,203,36593,11.02,0.75,41246,333511,0,0,456,31096,953,12194,-57,4,44.31811,-68.92734,4,0.035,1
"2025-12-08 16:00:00",464,13.38,-2.321,58,0.064,46,203,36593,11.02,0.75,41246,334231,0,0,457,31096,1022,12263,-63,4,44.31815,-68.92736,4,0.035,1
"2025-12-08 17:00:00",465,12.94,-3.712,58,46.07,97,204,36593,11.02,0.75,41246,334951,0,0,458,31096,1091,12332,-61,4,44.31812,-68.92738,4,0.035,1
"2025-12-08 18:00:00",466,12.98,-4.256,58,96.9,97,204,36593,11.02,0.75,41246,335671,0,0,459,31096,1157,12398,-55,4,44.3182,-68.92717,4,0.043,1
"2025-12-08 19:00:00",467,12.87,-4.892,58,57.96,58,204,36593,11.02,0.75,41246,336391,0,0,460,31096,1222,12463,-55,4,44.31814,-68.9273,7,0.051,1
"2025-12-08 20:00:00",468,12.93,-5.11,58,31.02,46,210,36593,11.02,0.75,41246,337111,0,0,461,31096,1285,12526,-59,4,44.31814,-68.92726,4,0.051,1
"2025-12-08 21:00:00",469,12.79,-5.545,58,46.06,88,203,36593,11.02,0.75,41246,337831,0,0,462,31096,1347,12588,-51,4,44.31812,-68.9274,6,0.056,1
"2025-12-08 22:00:00",470,12.87,-6.427,59,87.9,88,204,36593,11.02,0.75,41246,338551,0,0,462,31096,1413,12654,-57,4,44.31814,-68.92712,4,0.056,1
"2025-12-08 23:00:00",471,12.76,-6.803,59,39.01,49,204,36593,11.02,0.75,41246,339271,0,0,463,31096,1479,12720,-53,4,44.31827,-68.92745,4,0.056,1
"2025-12-09 00:00:00",472,12.85,-7.162,58,48.99,49,203,36593,11.02,0.75,41246,339991,0,0,463,31096,0,12782,-51,4,44.31832,-68.92738,8,0.056,1
"2025-12-09 01:00:00",473,12.86,-7.333,60,39.01,49,204,36593,11.02,0.75,41246,340711,0,0,464,31096,0.569,12783,0,4,44.31829,-68.92739,5,0.052,1
"2025-12-09 02:00:00",474,12.93,-7.595,60,49.01,59,210,36593,11.02,0.75,41246,341431,0,0,465,31096,0.569,12783,0,4,44.31818,-68.92729,4,0.052,1
"2025-12-09 03:00:00",475,12.85,-8.12,60,59.02,70,204,36593,11.02,0.75,41246,342151,0,0,466,31096,0.569,12783,0,4,44.31818,-68.92735,8,0.042,1
"2025-12-09 04:00:00",476,12.92,-8.4,61,70,72,203,36593,11.02,0.75,41246,342871,0,0,467,31096,0.569,12783,0,4,44.31824,-68.92733,5,0.042,1
"2025-12-09 05:00:00",477,12.83,-8.19,61,71.98,72,203,36593,11.02,0.75,41246,343591,0,0,468,31096,0.569,12783,0,4,44.31815,-68.92737,5,0.04,1
"2025-12-09 06:00:00",478,12.67,-8.72,61,54.09,120,204,36593,11.02,0.75,41246,344311,0,0,469,31096,0.569,12783,0,4,44.31816,-68.92735,4,0.04,1
"2025-12-09 07:00:00",479,12.71,-8.33,60,119.9,120,203,36593,11.02,0.75,41246,345031,0,0,470,31096,49.52,12832,-59,4,44.31815,-68.92732,4,0.04,1
"2025-12-09 08:00:00",480,14.19,-5.317,58,56.72,57,203,36593,11.02,0.75,41246,345751,0,0,470,31096,104,12886,-59,4,44.31813,-68.92735,4,0.041,1
"2025-12-09 09:00:00",481,13.96,-2.369,57,-147.9,-108,203,36593,11.02,0.75,41246,346471,0,0,471,31096,250.4,13032,-51,4,44.31816,-68.92733,4,0.042,1
"2025-12-09 10:00:00",482,13.95,-2.377,58,-108,-108,204,36593,11.02,0.75,41246,347191,0,0,472,31096,323.6,13106,-51,4,44.31822,-68.92728,4,0.05,1
"2025-12-09 11:00:00",483,13.94,-0.75,58,-127.1,-127,204,36593,11.02,0.75,41246,347911,0,0,473,31096,392.7,13175,-53,4,44.31829,-68.92746,4,0.05,1
"2025-12-09 12:00:00",484,14.06,1.399,55,-175.1,-175,210,36593,11.02,0.75,41246,348631,0,0,474,31096,457,13239,-83,4,44.3183,-68.92742,4,0.05,1
"2025-12-09 13:00:00",485,13.93,2.788,54,-281.9,-178,211,36593,11.02,0.75,41246,349351,0,0,475,31096,523,13305,-55,4,44.3183,-68.92741,6,0.038,1
"2025-12-09 14:00:00",486,14.02,3.616,54,-178.1,-178,203,36593,11.02,0.75,41246,350071,0,0,476,31096,590.3,13372,-51,4,"NAN","NAN",4,0.038,1
"2025-12-09 15:00:00",487,13.84,2.313,54,-230.7,-21,204,36593,11.02,0.75,41246,350791,0,0,477,31096,662.1,13444,-53,4,"NAN","NAN",4,0.022,1
"2025-12-09 16:00:00",488,13.54,-1.083,56,-20.84,97,204,36593,11.02,0.75,41246,351511,0,0,478,31096,729.3,13511,-53,4,44.31823,-68.92738,4,0.022,1
"2025-12-09 17:00:00",489,13.49,-1.601,57,97,97,204,36593,11.02,0.75,41246,352231,0,0,479,31096,793.4,13575,-53,4,44.31816,-68.92738,5,0.022,1
"2025-12-09 18:00:00",490,13.47,-1.888,57,61,64,204,36593,11.02,0.75,41246,352951,0,0,480,31096,861,13643,-55,4,44.31813,-68.92732,4,0.022,1
"2025-12-09 19:00:00",491,13.4,-2.074,58,64.02,81,203,36593,11.02,0.75,41246,353671,0,0,481,31096,925,13707,-55,4,"NAN","NAN",4,0.008,1
"2025-12-09 20:00:00",492,13.25,-1.576,58,81,81,211,36593,11.02,0.75,41246,354391,0,0,482,31096,994,13776,-51,4,44.31827,-68.92751,4,0.008,1
"2025-12-09 21:00:00",493,13.01,-1.152,58,52.97,53,211,36593,11.02,0.75,41246,355111,0,0,483,31096,1062,13845,-51,4,44.31833,-68.9274,4,-0.01,1
"2025-12-09 22:00:00",494,12.95,-1.055,58,34,35,204,36593,11.02,0.75,41246,355831,0,0,484,31096,1132,13915,-53,4,44.31832,-68.92738,10,-0.01,1
"2025-12-09 23:00:00",495,12.98,-0.649,58,35.04,61,204,36593,11.02,0.75,41246,356551,0,0,485,31096,1197,13980,-51,4,44.31833,-68.92741,8,-0.01,1
"2025-12-10 00:00:00",496,12.98,0.013,58,60.99,61,203,36593,11.02,0.75,41246,357271,0,0,486,31096,0,14049,-55,4,44.3183,-68.92741,6,-0.031,1
"2025-12-10 01:00:00",497,13.04,-0.179,58,50.99,51,203,36593,11.02,0.75,41246,357991,0,0,487,31096,64.07,14113,-51,4,44.3183,-68.92734,6,-0.031,1
"2025-12-10 02:00:00",498,12.94,-0.035,59,43.03,67,203,36593,11.02,0.75,41246,358711,0,0,488,31096,138.8,14188,-53,4,44.31829,-68.92738,6,-0.052,1
"2025-12-10 03:00:00",499,13.03,1.108,58,66.93,67,203,36593,11.02,0.75,41246,359431,0,0,489,31096,200.6,14250,-63,13,44.31831,-68.92747,7,-0.052,1
"2025-12-10 04:00:00",500,13.02,1.74,59,15.02,26,204,36593,11.02,0.75,41246,360151,0,0,490,31096,273.9,14323,-51,4,44.31817,-68.92731,4,-0.082,1
"2025-12-10 05:00:00",501,13.05,2.136,59,26.06,69,211,36593,11.02,0.75,41246,360871,0,0,491,31096,339.5,14389,-55,4,44.31822,-68.92726,4,-0.082,1
"2025-12-10 06:00:00",502,13.03,2.37,59,69,69,204,36593,11.02,0.75,41246,361591,0,0,492,31096,403.7,14453,-57,4,44.31817,-68.92724,4,-0.095,1
"2025-12-10 07:00:00",503,13.07,2.178,59,65.98,66,203,36593,11.02,0.75,41246,362311,0,0,493,31096,525.2,14575,-51,4,44.31822,-68.92731,4,-0.095,1
"2025-12-10 08:00:00",504,13.08,2.341,59,53.98,54,204,36593,11.02,0.75,41246,363031,0,0,494,31096,588.1,14638,-51,4,44.31825,-68.92728,7,-0.097,1
"2025-12-10 09:00:00",505,13.33,3.14,58,42.91,43,204,36593,11.02,0.75,41246,363751,0,0,495,31096,656,14705,-53,4,44.31827,-68.92729,4,-0.097,1
"2025-12-10 10:00:00",506,13.82,5.37,57,-21.24,-21,203,36593,11.02,0.75,41246,364471,0,0,496,31096,723.8,14773,-53,4,44.31831,-68.92735,5,-0.097,1
"2025-12-10 11:00:00",507,13.52,6.849,57,-193.8,-65,203,36593,11.02,0.75,41246,365191,0,0,497,31096,788.5,14838,-53,4,44.31834,-68.92735,6,-0.097,1
"2025-12-10 12:00:00",508,13.41,5.934,57,-64.96,-37,211,36593,11.02,0.75,41246,365911,0,0,498,31096,853,14903,-53,4,44.31835,-68.92744,4,-0.107,1
"2025-12-10 13:00:00",509,13.27,5.74,58,-36.95,0,210,36593,11.02,0.75,41246,366631,0,0,499,31096,919,14968,-57,4,44.31833,-68.92742,5,-0.107,1
"2025-12-10 14:00:00",510,13.13,5.436,58,0.078,56,204,36593,11.02,0.75,41246,367351,0,0,500,31096,989,15039,-79,4,44.31828,-68.92744,4,-0.138,1
"2025-12-10 15:00:00",511,13.13,6.216,59,56,56,204,36593,11.02,0.75,41246,368071,0,0,501,31096,1051,15100,-53,4,44.31834,-68.92747,4,-0.138,1
"2025-12-10 16:00:00",512,13.1,6.685,59,54.05,87,210,36593,11.02,0.75,41246,368791,0,0,502,31096,1119,15168,-59,4,44.31823,-68.92752,4,-0.17,1
"2025-12-10 17:00:00",513,13.13,7.03,59,86.9,87,203,36593,11.02,0.75,41246,369511,0,0,503,31096,1188,15238,-55,4,44.31828,-68.92744,5,-0.17,1
"2025-12-10 18:00:00",514,13.14,8.35,60,36.02,48,211,36593,11.02,0.75,41246,370231,0,0,504,31096,1253,15302,-51,4,44.31827,-68.92741,4,-0.193,1
"2025-12-10 19:00:00",515,13.16,8.63,60,48,48,210,36593,11.02,0.75,41246,370951,0,0,505,31096,1318,15368,-55,4,44.31837,-68.92744,5,-0.193,1
"2025-12-10 20:00:00",516,13.12,9.26,60,47.06,92,210,36593,11.02,0.75,41246,371671,0,0,506,31096,1384,15433,-57,4,44.31837,-68.92744,5,-0.223,1
"2025-12-10 21:00:00",517,13.16,9.2,60,92,92,204,36593,11.02,0.75,41246,372391,0,0,507,31096,1451,15500,-63,4,44.31838,-68.92739,5,-0.223,1
"2025-12-10 22:00:00",518,13.14,8.76,60,67,69,203,36593,11.02,0.75,41246,373111,0,0,508,31096,1523,15572,-59,4,44.3184,-68.92735,5,-0.245,1
"2025-12-10 23:00:00",519,13.14,8.05,60,68.97,69,203,36593,11.02,0.75,41246,373831,0,0,509,31096,1593,15643,-53,4,44.31831,-68.92729,5,-0.245,1
"2025-12-11 00:00:00",520,13.11,7.589,60,48.02,63,204,36593,11.02,0.75,41246,374551,0,0,510,31096,0.013,15722,-57,4,44.31834,-68.92738,5,-0.259,1
"2025-12-11 01:00:00",521,13.1,7.059,60,63.05,97,203,36593,11.02,0.75,41246,375271,0,0,511,31096,65.06,15787,-51,4,44.31825,-68.92737,4,-0.267,1
"2025-12-11 02:00:00",522,13.09,6.752,60,97,110,210,36593,11.02,0.75,41246,375991,0,0,512,31096,130.8,15853,-53,4,44.31833,-68.9274,5,-0.267,1
"2025-12-11 03:00:00",523,13.11,6.669,60,110,110,203,36593,11.02,0.75,41246,376711,0,0,513,31096,200.8,15923,-61,4,44.31829,-68.92735,4,-0.285,1
"2025-12-11 04:00:00",524,13.07,6.429,60,80.1,120,204,36593,11.02,0.75,41246,377431,0,0,514,31096,270.9,15993,-51,4,44.3182,-68.92733,5,-0.285,1
"2025-12-11 05:00:00",525,13.09,6.519,60,120,120,204,36593,11.02,0.75,41246,378151,0,0,515,31096,341.8,16064,-55,4,44.31822,-68.92734,5,-0.285,1
"2025-12-11 06:00:00",526,13.07,6.502,60,85,120,204,36593,11.02,0.75,41246,378871,0,0,516,31096,408.2,16130,-53,4,44.31819,-68.92735,4,-0.285,1
"2025-12-11 07:00:00",527,13.1,6.409,60,119.9,120,210,36593,11.02,0.75,41246,379591,0,0,517,31096,521.4,16243,-53,4,44.3182,-68.92733,5,-0.292,1
"2025-12-11 08:00:00",528,13.13,6.495,60,75.97,76,204,36593,11.02,0.75,41246,380311,0,0,518,31096,589.1,16311,-51,4,44.3182,-68.92733,5,-0.292,1
"2025-12-11 09:00:00",529,13.39,6.889,59,56.85,57,211,36593,11.02,0.75,41246,381031,0,0,519,31096,651.9,16374,-57,4,44.31831,-68.9273,4,-0.292,1
"2025-12-11 10:00:00",530,13.39,5.921,58,-51.96,-26,204,36593,11.02,0.75,41246,381751,0,0,520,31096,722.3,16444,-55,4,44.31819,-68.92724,4,-0.287,1
"2025-12-11 11:00:00",531,13.62,5.732,58,-26.12,-26,211,36593,11.02,0.75,41246,382471,0,0,521,31096,789.4,16511,-51,4,44.31825,-68.92725,4,-0.275,1
"2025-12-11 12:00:00",532,13.73,8.27,56,-111,-111,204,36593,11.02,0.75,41246,383191,0,0,522,31096,858,16580,-59,4,44.31825,-68.92725,4,-0.27,1
"2025-12-11 13:00:00",533,13.41,7.193,56,-117.8,37,204,36593,11.02,0.75,41246,383911,0,0,523,31096,931,16653,-57,4,44.3183,-68.92723,4,-0.268,1
"2025-12-11 14:00:00",534,13.52,5.384,58,36.86,37,209,36593,11.02,0.75,41246,384631,0,0,524,31096,992,16714,-53,4,44.31827,-68.92725,4,-0.252,1
"2025-12-11 15:00:00",535,13.22,4.104,58,-62.84,51,204,36593,11.02,0.75,41246,385351,0,0,525,31096,1059,16780,-55,4,44.31824,-68.92726,4,-0.252,1
"2025-12-11 16:00:00",536,13.15,3.299,59,51.01,60,204,36593,11.02,0.75,41246,386071,0,0,526,31096,1127,16849,-57,4,44.31821,-68.92727,5,-0.252,1
"2025-12-11 17:00:00",537,13.07,2.103,59,60.03,83,203,36593,11.02,0.75,41246,386791,0,0,527,31096,1192,16914,-53,4,44.31824,-68.92728,5,-0.246,1
"2025-12-11 18:00:00",538,13.08,1.18,59,83,83,204,36593,11.02,0.75,41246,387511,0,0,528,31096,1265,16987,-53,4,44.31821,-68.92729,5,-0.246,1
"2025-12-11 19:00:00",539,13,0.613,59,64.03,88,204,36593,11.02,0.75,41246,388231,0,0,529,31096,1331,17053,-55,4,44.31816,-68.92728,4,-0.237,1
"2025-12-11 20:00:00",540,12.99,-0.03,59,88,88,210,36593,11.02,0.75,41246,388951,0,0,530,31096,1448,17170,-57,4,44.31817,-68.92728,4,-0.232,1
"2025-12-11 21:00:00",541,12.97,-0.412,59,70,70,204,36593,11.02,0.75,41246,389671,0,0,531,31096,1519,17241,-57,4,44.31812,-68.92723,4,-0.217,1
"2025-12-11 22:00:00",542,12.9,-1.871,59,68.05,106,203,36593,11.02,0.75,41246,390391,0,0,532,31096,1589,17311,-57,4,44.31821,-68.92728,5,-0.216,1
"2025-12-11 23:00:00",543,12.92,-2.539,59,105.9,106,203,36593,11.02,0.75,41246,391111,0,0,533,31096,1660,17382,-59,4,44.31826,-68.92725,5,-0.209,1
"2025-12-12 00:00:00",544,12.94,-2.556,59,66.96,67,203,36593,11.02,0.75,41246,391831,0,0,534,31096,0.081,17444,-55,4,44.31831,-68.92726,6,-0.204,1
"2025-12-12 01:00:00",545,12.78,-2.657,59,40.12,127,204,36593,11.02,0.75,41246,392551,0,0,535,31096,65.15,17509,-53,4,44.31827,-68.92728,5,-0.201,1
"2025-12-12 02:00:00",546,12.94,-2.067,59,126.9,127,204,36593,11.02,0.75,41246,393271,0,0,535,31096,128.6,17573,-53,4,44.31828,-68.9273,5,-0.201,1
"2025-12-12 03:00:00",547,12.88,-2.163,59,73.02,88,203,36593,11.02,0.75,41246,393991,0,0,536,31096,195.4,17639,-57,4,"NAN","NAN",4,-0.201,1
"2025-12-12 04:00:00",548,12.94,-1.932,59,87.9,88,204,36593,11.02,0.75,41246,394711,0,0,537,31096,256.5,17701,-55,4,44.31824,-68.9273,5,-0.201,1
"2025-12-12 05:00:00",549,12.9,-2.379,60,44.05,77,203,36593,11.02,0.75,41246,395431,0,0,538,31096,320,17764,-63,4,44.31824,-68.9273,4,-0.201,1
"2025-12-12 06:00:00",550,12.94,-1.763,60,76.96,77,204,36593,11.02,0.75,41246,396151,0,0,539,31096,380.8,17825,-51,4,"NAN","NAN",4,-0.2,1
"2025-12-12 07:00:00",551,12.83,-1.665,60,46.08,101,203,36593,11.02,0.75,41246,396871,0,0,540,31096,443.8,17888,-57,4,44.31824,-68.92731,5,-0.192,1
"2025-12-12 08:00:00",552,13.26,-0.581,59,100.9,101,203,36593,11.02,0.75,41246,397591,0,0,541,31096,510.8,17955,-59,4,44.31825,-68.92726,4,-0.186,1
"2025-12-12 09:00:00",553,13.61,0.517,58,34.86,35,203,36593,11.02,0.75,41246,398311,0,0,542,31096,584.6,18029,-55,4,44.31823,-68.92725,4,-0.183,1
"2025-12-12 10:00:00",554,13.75,0.947,58,-66.08,-66,210,36593,11.02,0.75,41246,399031,0,0,543,31096,654.2,18098,-61,4,44.3182,-68.92719,5,-0.18,1
"2025-12-12 11:00:00",555,13.67,2.293,57,-120.9,-53,204,36593,11.02,0.75,41246,399751,0,0,544,31096,719.3,18163,-53,4,44.31829,-68.92725,5,-0.169,1
"2025-12-12 12:00:00",556,14.05,3.778,56,-53.26,-53,204,36593,11.02,0.75,41246,400471,0,0,545,31096,788.4,18233,-55,4,44.31825,-68.92725,4,-0.167,1
"2025-12-12 13:00:00",557,13.73,3.571,56,-236.6,45,204,36593,11.02,0.75,41246,401191,0,0,546,31096,853,18297,-59,4,44.31834,-68.92725,5,-0.167,1
"2025-12-12 14:00:00",558,13.87,3.219,56,44.84,45,210,36593,11.02,0.75,41246,401911,0,0,547,31096,995,18439,-53,4,44.31829,-68.92722,4,-0.163,1
"2025-12-12 15:00:00",559,13.94,3.409,56,-68.93,-21,204,36593,11.02,0.75,41246,402631,0,0,548,31096,1066,18510,-55,4,44.31824,-68.92728,4,-0.159,1
"2025-12-12 16:00:00",560,13.6,1.31,58,-20.91,45,204,36593,11.02,0.75,41246,403351,0,0,549,31096,1132,18576,-53,4,44.31815,-68.92737,4,-0.155,1
"2025-12-12 17:00:00",561,13.23,0.201,59,45.08,105,204,36593,11.02,0.75,41246,404071,0,0,550,31096,1198,18642,-61,4,44.31824,-68.92722,4,-0.142,1
"2025-12-12 18:00:00",562,13.04,-0.239,59,105,105,211,36593,11.02,0.75,41246,404791,0,0,551,31096,1268,18712,-61,4,44.31827,-68.92727,5,-0.136,1
"2025-12-12 19:00:00",563,12.94,-0.33,59,77.08,134,203,36593,11.02,0.75,41246,405511,0,0,552,31096,1338,18782,-57,4,44.31827,-68.92727,5,-0.117,1
"2025-12-12 20:00:00",564,13.04,0.087,59,133.9,134,204,36593,11.02,0.75,41246,406231,0,0,553,31096,1404,18848,-57,4,44.31827,-68.92727,5,-0.109,1
"2025-12-12 21:00:00",565,12.97,-0.315,59,69.01,77,210,36593,11.02,0.75,41246,406951,0,0,554,31096,1470,18914,-51,4,44.31817,-68.92726,4,-0.088,1
"2025-12-12 22:00:00",566,12.97,-1.248,59,76.98,77,204,36593,11.02,0.75,41246,407671,0,0,555,31096,1544,18988,-51,4,44.31816,-68.92727,4,-0.088,1
"2025-12-12 23:00:00",567,12.96,-0.92,59,62.97,63,204,36593,11.02,0.75,41246,408391,0,0,556,31096,1609,19053,-55,4,44.31817,-68.92732,4,-0.074,1
"2025-12-13 00:00:00",568,12.94,-1.012,59,38.09,104,203,36593,11.02,0.75,41246,409111,0,0,557,31096,0,19123,-63,4,44.31814,-68.92724,6,-0.065,1
"2025-12-13 01:00:00",569,12.97,-0.927,59,103.9,104,203,36593,11.02,0.75,41246,409831,0,0,558,31096,67.07,19190,-57,4,44.31827,-68.92728,6,-0.055,1
"2025-12-13 02:00:00",570,12.97,-0.915,59,33,35,210,36593,11.02,0.75,41246,410551,0,0,559,31096,132.3,19255,-55,4,44.31833,-68.92735,7,-0.051,1
"2025-12-13 03:00:00",571,12.92,-1.283,59,35.06,76,204,36593,11.02,0.75,41246,411271,0,0,560,31096,199.5,19322,-59,13,44.31833,-68.92738,4,-0.046,1
"2025-12-13 04:00:00",572,12.91,-0.739,60,76.05,110,211,36593,11.02,0.75,41246,411991,0,0,561,31096,260.8,19384,-55,4,44.3183,-68.92739,6,-0.028,1
"2025-12-13 05:00:00",573,12.94,-0.914,60,109.9,110,204,36593,11.02,0.75,41246,412711,0,0,562,31096,325.4,19448,-57,4,44.31834,-68.92732,4,-0.022,1
"2025-12-13 06:00:00",574,12.96,-1.293,60,58.01,64,204,36593,11.02,0.75,41246,413431,0,0,563,31096,385.2,19508,-57,4,44.31812,-68.92734,4,-0.019,1
"2025-12-13 07:00:00",575,13.01,-1.025,59,64,64,204,36593,11.02,0.75,41246,414151,0,0,564,31096,458.5,19581,-79,4,44.31826,-68.9273,4,-0.009,1
"2025-12-13 08:00:00",576,13.5,1.323,58,63.81,64,204,36593,11.02,0.75,41246,414871,0,0,565,31096,530.6,19654,-51,4,44.3182,-68.92729,5,-0.009,1
"2025-12-13 09:00:00",577,13.71,3.945,57,-71.02,-71,204,36593,11.02,0.75,41246,415591,0,0,566,31096,598.1,19721,-55,4,44.31826,-68.92733,4,-0.008,1
"2025-12-13 10:00:00",578,13.45,3.551,58,-84.9,0,211,36593,11.02,0.75,41246,416311,0,0,567,31096,667.9,19791,-53,4,44.31821,-68.9273,4,0.002,1
"2025-12-13 11:00:00",579,13.45,3.009,59,-0.029,0,203,36593,11.02,0.75,41246,417031,0,0,568,31096,730.4,19853,-57,4,44.31821,-68.92728,4,0.007,1
"2025-12-13 12:00:00",580,13.56,4.183,58,-20.98,-4,211,36593,11.02,0.75,41246,417751,0,0,569,31096,792.9,19916,-55,4,44.31821,-68.92724,5,0.007,1
"2025-12-13 13:00:00",581,13.69,4.519,58,-4.017,-4,203,36593,11.02,0.75,41246,418471,0,0,570,31096,856,19979,-55,4,44.31837,-68.92731,5,0.007,1
"2025-12-13 14:00:00",582,13.66,4.645,58,-15.99,-7,204,36593,11.02,0.75,41246,419191,0,0,571,31096,920,20043,-53,4,44.31835,-68.92735,5,-0.003,1
"2025-12-13 15:00:00",583,13.38,4.119,59,-6.947,31,210,36593,11.02,0.75,41246,419911,0,0,572,31096,982,20105,-55,4,44.31834,-68.92729,4,-0.003,1
"2025-12-13 16:00:00",584,13.16,3.544,59,31.03,53,204,36593,11.02,0.75,41246,420631,0,0,573,31096,1045,20168,-51,4,44.31827,-68.92745,5,-0.014,1
"2025-12-13 17:00:00",585,13.1,2.4,59,53,53,204,36593,11.02,0.75,41246,421351,0,0,574,31096,1176,20299,-53,4,44.31818,-68.92733,4,-0.014,1
"2025-12-13 18:00:00",586,13.06,2.344,59,50.98,51,204,36593,11.02,0.75,41246,422071,0,0,575,31096,1239,20361,-51,4,44.31831,-68.92741,4,-0.026,1
"2025-12-13 19:00:00",587,13.07,2.914,60,38.04,68,211,36593,11.02,0.75,41246,422791,0,0,576,31096,1305,20428,-51,4,44.31824,-68.92747,8,-0.026,1
"2025-12-13 20:00:00",588,13.02,2.947,60,68.01,76,204,36593,11.02,0.75,41246,423511,0,0,577,31096,1375,20497,-59,4,44.31824,-68.92728,4,-0.026,1
"2025-12-13 21:00:00",589,13.03,3.008,60,76.06,121,204,36593,11.02,0.75,41246,424231,0,0,578,31096,1450,20573,-55,4,44.3182,-68.9273,5,-0.026,1
"2025-12-13 22:00:00",590,13.05,2.881,60,120.9,121,204,36593,11.02,0.75,41246,424951,0,0,579,31096,1520,20643,-55,4,44.31816,-68.92731,4,-0.026,1
"2025-12-13 23:00:00",591,13.07,2.572,60,76.98,77,203,36593,11.02,0.75,41246,425671,0,0,580,31096,1595,20718,-55,4,44.31805,-68.92736,4,-0.026,1
"2025-12-14 00:00:00",592,13.04,2.734,60,65.03,88,211,36593,11.02,0.75,41246,426391,0,0,581,31096,0,20790,-53,4,44.31815,-68.92727,5,-0.028,1
"2025-12-14 01:00:00",593,13.05,2.114,60,87.9,88,204,36593,11.02,0.75,41246,427111,0,0,582,31096,69.28,20859,-53,4,"NAN","NAN",4,-0.028,1
"2025-12-14 02:00:00",594,12.97,1.92,60,48.08,104,204,36593,11.02,0.75,41246,427831,0,0,583,31096,146.4,20936,-51,4,44.31831,-68.92737,4,-0.025,1
"2025-12-14 03:00:00",595,13,2.304,60,104,104,204,36593,11.02,0.75,41246,428551,0,0,584,31096,214,21004,-53,4,44.31832,-68.92738,4,-0.025,1
"2025-12-14 04:00:00",596,13.04,2.581,60,71.95,72,204,36593,11.02,0.75,41246,429271,0,0,585,31096,287.5,21078,-53,4,44.31832,-68.92739,6,-0.028,1
