"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-03-24 05:00:00",525,12.88,-0.885,33,124,136,204,36594,1.3,0.75,59090,378482,-1,0,523,27280,363.3,46436,-59,4,44.31798,-68.9272,4,-0.002,1
"2026-03-24 06:00:00",526,13.36,0.321,33,135.9,136,204,36594,1.3,0.75,59090,379202,-1,0,524,27280,435.1,46509,-57,4,44.31804,-68.92719,4,0.014,1
"2026-03-24 07:00:00",527,13.69,2.446,32,47.92,48,210,36594,1.3,0.75,59090,379922,-1,0,525,27280,516.1,46592,-75,4,44.31804,-68.92719,4,0.019,1
"2026-03-24 08:00:00",528,13.78,4.443,31,-13.08,-13,204,36594,1.3,0.75,59090,380642,-1,0,526,27280,586.4,46664,-77,4,44.31804,-68.92719,4,0.019,1
"2026-03-24 09:00:00",529,13.64,4.851,31,-69.97,-49,205,36594,1.3,0.75,59090,381362,-1,0,527,27280,654.2,46733,-73,4,44.31789,-68.92722,4,0.086,1
"2026-03-24 10:00:00",530,13.77,6.262,31,-49.1,-49,205,36594,1.3,0.75,59090,382082,-1,0,528,27280,725.7,46806,-73,4,44.31795,-68.92726,4,0.14,1
"2026-03-24 11:00:00",531,13.68,7.493,32,-124,-99,204,36594,1.3,0.75,59090,382802,-1,0,529,27280,800,46882,-51,4,44.31807,-68.92728,7,0.186,1
"2026-03-24 12:00:00",532,13.77,10.4,31,-99.1,-99,204,36594,1.3,0.75,59090,383522,-1,0,530,27280,875,46959,-57,4,44.31811,-68.92731,4,0.217,1
"2026-03-24 13:00:00",533,13.59,9.83,31,-162.8,-50,204,36594,1.3,0.75,59090,384242,-1,0,531,27280,947,47032,-51,4,44.31813,-68.92725,4,0.217,1
"2026-03-24 14:00:00",534,13.65,11.66,31,-50.01,-50,204,36594,1.3,0.75,59090,384962,-1,0,532,27280,1029,47116,-57,4,44.31802,-68.92721,5,0.217,1
"2026-03-24 15:00:00",535,13.69,11.01,31,-56.91,6,205,36594,1.3,0.75,59090,385682,-1,0,533,27280,1113,47202,-55,4,"NAN","NAN",4,0.186,1
"2026-03-24 16:00:00",536,13.94,8.76,31,6.031,28,211,36594,1.3,0.75,59090,386402,-1,0,534,27280,1198,47288,-57,4,44.31803,-68.92713,5,0.156,1
"2026-03-24 17:00:00",537,13.86,8.15,32,28.12,116,211,36594,1.3,0.75,59090,387122,-1,0,535,27280,1281,47373,-57,4,44.31803,-68.92713,5,0.099,1
"2026-03-24 18:00:00",538,13.44,5.522,33,116,150,204,36594,1.3,0.75,59090,387842,-1,0,536,27280,1358,47451,-57,4,44.31803,-68.92713,5,0.099,1
"2026-03-24 19:00:00",539,13.23,4.459,33,150,150,211,36594,1.3,0.75,59090,388562,-1,0,537,27280,1439,47535,-55,4,44.31803,-68.92713,5,0.099,1
"2026-03-24 20:00:00",540,13.15,4.414,33,139,139,204,36594,1.3,0.75,59090,389282,-1,0,538,27280,1515,47612,-55,4,44.31806,-68.92705,4,0.099,1
"2026-03-24 21:00:00",541,13.08,4.09,33,138,145,205,36594,1.3,0.75,59090,390002,-1,0,539,27280,1604,47703,-59,4,44.31806,-68.92705,4,0.099,1
"2026-03-24 22:00:00",542,13.07,3.995,33,145,166,204,36594,1.3,0.75,59090,390722,-1,0,540,27280,1682,47783,-67,4,44.31806,-68.92705,4,0.099,1
"2026-03-24 23:00:00",543,13.1,3.984,33,165.9,166,204,36594,1.3,0.75,59090,391442,-1,0,541,27280,1765,47867,-53,4,44.31806,-68.92705,4,0.015,1
"2026-03-25 00:00:00",544,13.06,4.613,33,113.1,161,211,36594,1.3,0.75,59090,392162,-1,0,542,27280,0.074,47954,-63,4,44.31806,-68.92705,4,0.015,1
"2026-03-25 01:00:00",545,13.04,4.402,33,161,196,211,36594,1.3,0.75,59090,392882,-1,0,543,27280,90.3,48046,-53,4,44.31799,-68.92718,4,0.015,1
"2026-03-25 02:00:00",546,13.11,3.646,33,195.9,196,212,36594,1.3,0.75,59090,393602,-1,0,544,27280,191,48149,-53,4,44.31799,-68.92718,4,0.023,1
"2026-03-25 03:00:00",547,13.07,2.96,33,143,143,205,36594,1.3,0.75,59090,394322,-1,0,545,27280,292.8,48252,-53,4,44.31807,-68.92712,4,0.023,1
"2026-03-25 04:00:00",548,13.05,2.525,33,142.1,178,204,36594,1.3,0.75,59090,395042,-1,0,546,27280,393.7,48355,-61,4,44.3181,-68.92715,4,0.023,1
"2026-03-25 05:00:00",549,13.04,2.452,33,178,178,211,36594,1.3,0.75,59090,395762,-1,0,547,27280,495.6,48459,-57,4,44.3181,-68.92717,4,0.023,1
"2026-03-25 06:00:00",550,13.45,3.808,33,145.8,146,204,36594,1.3,0.75,59090,396482,-1,0,548,27280,597.7,48563,-59,4,44.31802,-68.92718,4,0.028,1
"2026-03-25 07:00:00",551,13.52,5.811,32,10.01,19,204,36594,1.3,0.75,59090,397202,-1,0,549,27280,689.1,48656,-61,4,44.31799,-68.92719,4,0.028,1
"2026-03-25 08:00:00",552,13.82,8.27,32,18.84,19,204,36594,1.3,0.75,59090,397922,-1,0,550,27280,788.9,48758,-59,4,44.31801,-68.9272,4,0.04,1
"2026-03-25 09:00:00",553,14,9.1,31,-97.9,10,204,36594,1.3,0.75,59090,398642,-1,0,551,27280,885,48857,-55,4,44.31805,-68.92713,4,0.111,1
"2026-03-25 10:00:00",554,13.98,9.02,31,10.05,45,204,36594,1.3,0.75,59090,399362,-1,0,552,27280,977,48950,-57,4,44.31805,-68.92713,4,0.158,1
"2026-03-25 11:00:00",555,13.98,9.92,32,44.99,45,204,36594,1.3,0.75,59090,400082,-1,0,553,27280,1074,49048,-51,4,44.31807,-68.92708,4,0.158,1
"2026-03-25 12:00:00",556,13.95,11.33,32,41.02,54,204,36594,1.3,0.75,59090,400802,-1,0,554,27280,1167,49143,-57,4,44.31813,-68.92712,4,0.158,1
"2026-03-25 13:00:00",557,13.91,11.09,31,53.99,54,204,36594,1.3,0.75,59090,401522,-1,0,555,27280,1268,49245,-59,4,44.31816,-68.92717,4,0.133,1
"2026-03-25 14:00:00",558,13.92,12.17,32,49,49,204,36594,1.3,0.75,59090,402242,-1,0,556,27280,1365,49345,-57,4,44.31816,-68.92717,4,0.133,1
"2026-03-25 15:00:00",559,13.88,12.42,33,46.02,63,212,36594,1.3,0.75,59090,402962,-1,0,557,27280,1457,49438,-57,4,44.3182,-68.92723,4,0.133,1
"2026-03-25 16:00:00",560,13.88,13.66,33,62.97,63,205,36594,1.3,0.75,59090,403682,-1,0,558,27280,1541,49524,-59,4,44.31816,-68.92719,4,0.133,1
"2026-03-25 17:00:00",561,13.88,10.59,33,39.01,44,204,36594,1.3,0.75,59090,404402,-1,0,559,27280,1625,49609,-61,4,44.31808,-68.92726,4,0.121,1
"2026-03-25 18:00:00",562,13.53,7.161,33,44.16,157,205,36594,1.3,0.75,59090,405122,-1,0,560,27280,1711,49697,-57,4,44.31803,-68.92727,4,0.121,1
"2026-03-25 19:00:00",563,13.25,6.104,33,157,168,205,36594,1.3,0.75,59090,405842,-1,0,561,27280,1793,49780,-53,4,44.31803,-68.92727,4,0.095,1
"2026-03-25 20:00:00",564,13.16,5.254,33,167.9,168,204,36594,1.3,0.75,59090,406562,-1,0,562,27280,1887,49875,-57,4,44.31802,-68.92722,4,0.095,1
"2026-03-25 21:00:00",565,13.12,5.281,33,130,132,204,36594,1.3,0.75,59090,407282,-1,0,563,27280,1975,49965,-53,4,44.31802,-68.92723,5,0.095,1
"2026-03-25 22:00:00",566,13.12,5.664,34,132.1,193,205,36594,1.3,0.75,59090,408002,-1,0,564,27280,2063,50055,-61,4,44.31802,-68.92723,5,0.095,1
"2026-03-25 23:00:00",567,13.08,5.894,34,193,193,204,36594,1.3,0.75,59090,408722,-1,0,565,27280,2145,50139,-55,4,44.31802,-68.92723,5,0.073,1
"2026-03-26 00:00:00",568,13.12,5.814,34,159.9,160,204,36594,1.3,0.75,59090,409442,-1,0,566,27280,0,50228,-53,4,44.31822,-68.92729,4,0.073,1
"2026-03-26 01:00:00",569,13.1,5.527,34,110,127,204,36594,1.3,0.75,59090,410162,-1,0,567,27280,77.63,50307,-59,4,44.3182,-68.92719,5,0.073,1
"2026-03-26 02:00:00",570,13.13,5.667,34,127,129,204,36594,1.3,0.75,59090,410882,-1,0,568,27280,161.2,50392,-55,4,44.3182,-68.92719,5,0.073,1
"2026-03-26 03:00:00",571,13.1,5.016,34,129,129,205,36594,1.3,0.75,59090,411602,-1,0,569,27280,249.2,50482,-53,4,44.31813,-68.92718,4,0.073,1
"2026-03-26 04:00:00",572,13.12,4.888,34,121,130,211,36594,1.3,0.75,59090,412322,-1,0,570,27280,337,50571,-55,4,44.31813,-68.92718,4,0.073,1
"2026-03-26 05:00:00",573,13.09,5.509,34,130,130,211,36594,1.3,0.75,59090,413042,-1,0,571,27280,426.1,50662,-53,4,44.31813,-68.92718,4,0.053,1
"2026-03-26 06:00:00",574,13.1,5.597,33,124,125,204,36594,1.3,0.75,59090,413762,-1,0,572,27280,522,50760,-67,4,44.31813,-68.92718,4,0.053,1
"2026-03-26 07:00:00",575,13.16,5.888,33,125,125,212,36594,1.3,0.75,59090,414482,-1,0,573,27280,611,50851,-51,4,44.31812,-68.92718,4,0.053,1
"2026-03-26 08:00:00",576,13.22,6.421,33,112,112,211,36594,1.3,0.75,59090,415202,-1,0,574,27280,696.3,50938,-53,4,44.31818,-68.92738,4,0.064,1
"2026-03-26 09:00:00",577,13.33,7.161,33,82,82,204,36594,1.3,0.75,59090,415922,-1,0,575,27280,786.6,51030,-55,4,44.31818,-68.92738,4,0.064,1
"2026-03-26 10:00:00",578,13.62,9.86,33,50.8,51,204,36594,1.3,0.75,59090,416642,-1,0,576,27280,879,51124,-59,4,44.31818,-68.92738,4,0.089,1
"2026-03-26 11:00:00",579,13.61,12.65,32,-92,-57,204,36594,1.3,0.75,59090,417362,-1,0,577,27280,976,51223,-59,4,44.31817,-68.92722,4,0.105,1
"2026-03-26 12:00:00",580,13.74,13.77,33,-57.01,-57,204,36594,1.3,0.75,59090,418082,-1,0,578,27280,1060,51308,-59,4,44.3182,-68.92723,4,0.135,1
"2026-03-26 13:00:00",581,13.88,13.24,33,-64.85,42,213,36594,1.3,0.75,59090,418802,-1,0,579,27280,1150,51400,-61,4,44.31832,-68.9274,4,0.135,1
"2026-03-26 14:00:00",582,13.87,11.04,32,42.01,49,204,36594,1.3,0.75,59090,419522,-1,0,580,27280,1239,51490,-59,4,44.31825,-68.92722,5,0.135,1
"2026-03-26 15:00:00",583,13.87,10.67,32,49.05,86,204,36594,1.3,0.75,59090,420242,-1,0,581,27280,1329,51582,-57,4,44.31825,-68.92722,5,0.135,1
"2026-03-26 16:00:00",584,13.87,9.23,33,86.1,139,204,36594,1.3,0.75,59090,420962,-1,0,582,27280,1419,51674,-63,4,44.31816,-68.92714,4,-0.013,1
"2026-03-26 17:00:00",585,13.76,8.49,33,139,139,204,36594,1.3,0.75,59090,421682,-1,0,583,27280,1509,51766,-55,4,44.31808,-68.92723,4,-0.013,1
"2026-03-26 18:00:00",586,13.39,7.384,33,103,136,204,36594,1.3,0.75,59090,422402,-1,0,584,27280,1607,51866,-61,4,44.31811,-68.92724,4,-0.084,1
"2026-03-26 19:00:00",587,13.24,7.539,33,135.9,136,204,36594,1.3,0.75,59090,423122,-1,0,585,27280,1685,51945,-53,4,44.31811,-68.92724,4,-0.084,1
"2026-03-26 20:00:00",588,13.13,7.234,34,99.1,157,204,36594,1.3,0.75,59090,423842,-1,0,586,27280,1773,52035,-57,4,44.31806,-68.92729,4,-0.084,1
"2026-03-26 21:00:00",589,13.16,7.161,34,157,157,211,36594,1.3,0.75,59090,424562,-1,0,587,27280,1863,52126,-61,4,44.31811,-68.92734,4,-0.084,1
"2026-03-26 22:00:00",590,13.14,7.2,34,142,146,204,36594,1.3,0.75,59090,425282,-1,0,588,27280,1963,52228,-55,4,44.318,-68.9272,6,-0.12,1
"2026-03-26 23:00:00",591,13.14,7.302,34,146,146,204,36594,1.3,0.75,59090,426002,-1,0,589,27280,2059,52327,-53,4,44.31802,-68.92718,4,-0.12,1
"2026-03-27 00:00:00",592,13.13,6.993,34,128,132,204,36594,1.3,0.75,59090,426722,-1,0,590,27280,0,52427,-51,4,44.31803,-68.92718,4,-0.128,1
"2026-03-27 01:00:00",593,13.14,6.64,34,132,132,204,36594,1.3,0.75,59090,427442,-1,0,591,27280,93.2,52522,-55,4,44.31801,-68.92722,5,-0.128,1
"2026-03-27 02:00:00",594,13.12,6.543,34,119,129,204,36594,1.3,0.75,59090,428162,-1,0,592,27280,191.7,52623,-55,4,44.31818,-68.92727,4,-0.146,1
"2026-03-27 03:00:00",595,13.11,6.773,34,129,147,204,36594,1.3,0.75,59090,428882,-1,0,593,27280,294.3,52727,-53,4,44.31813,-68.92722,4,-0.146,1
"2026-03-27 04:00:00",596,13.07,6.119,34,147,179,204,36594,1.3,0.75,59090,429602,-1,0,594,27280,408.2,52843,-61,4,44.31813,-68.92722,4,-0.147,1
"2026-03-27 05:00:00",597,13.13,5.662,34,178.9,179,205,36594,1.3,0.75,59090,430322,-1,0,595,27280,503.4,52940,-63,4,44.31813,-68.92722,4,-0.147,1
"2026-03-27 06:00:00",598,13.09,5.115,34,129,129,204,36594,1.3,0.75,59090,431042,-1,0,596,27280,604.3,53043,-59,4,44.318,-68.92722,4,-0.147,1
"2026-03-27 07:00:00",599,13.19,4.383,33,123.9,124,204,36594,1.3,0.75,59090,431762,-1,0,597,27280,912,53356,-57,4,44.318,-68.92722,4,-0.146,1
"2026-03-27 08:00:00",600,13.37,4.164,33,81.9,82,204,36594,1.3,0.75,59090,432482,-1,0,598,27280,994,53438,-57,4,44.318,-68.92722,4,-0.126,1
"2026-03-27 09:00:00",601,13.52,4.305,34,41.94,42,204,36594,1.3,0.75,59090,433202,-1,0,599,27280,1064,53511,-57,4,44.318,-68.92722,4,-0.121,1
"2026-03-27 10:00:00",602,13.72,5.451,34,-0.075,0,211,36594,1.3,0.75,59090,433922,-1,0,600,27280,1145,53593,-65,4,44.318,-68.92722,4,-0.12,1
"2026-03-27 11:00:00",603,13.64,6.267,34,-53.96,-23,205,36594,1.3,0.75,59090,434642,-1,0,601,27280,1227,53676,-53,4,44.318,-68.92722,4,-0.112,1
"2026-03-27 12:00:00",604,13.66,7.086,33,-22.95,16,204,36594,1.3,0.75,59090,435362,-1,0,602,27280,1302,53753,-57,4,44.318,-68.92722,4,-0.081,1
"2026-03-27 13:00:00",605,14.04,7.089,34,16.01,21,204,36594,1.3,0.75,59090,436082,-1,0,603,27280,1385,53837,-57,4,44.318,-68.92722,4,-0.056,1
"2026-03-27 14:00:00",606,14.01,7.371,33,21.02,36,204,36594,1.3,0.75,59090,436802,-1,0,604,27280,1466,53920,-57,4,44.318,-68.92722,4,-0.039,1
"2026-03-27 15:00:00",607,14.01,7.522,33,35.99,36,204,36594,1.3,0.75,59090,437522,-1,0,605,27280,1549,54004,-57,4,44.318,-68.92722,4,-0.038,1
"2026-03-27 16:00:00",608,14.02,7.282,33,31.02,45,204,36594,1.3,0.75,59090,438242,-1,0,606,27280,1625,54082,-55,4,"NAN","NAN",4,-0.036,1
"2026-03-27 17:00:00",609,14.01,7.295,34,44.99,45,204,36594,1.3,0.75,59090,438962,-1,0,607,27280,1702,54160,-61,4,"NAN","NAN",4,-0.017,1
"2026-03-27 18:00:00",610,13.68,4.732,34,38.14,137,211,36594,1.3,0.75,59090,439682,-1,0,608,27280,1774,54233,-55,4,44.31798,-68.92716,4,-0.017,1
"2026-03-27 19:00:00",611,13.29,2.887,36,137,137,211,36594,1.3,0.75,59090,440402,-1,0,609,27280,1858,54319,-55,4,"NAN","NAN",4,-0.017,1
"2026-03-27 20:00:00",612,13.16,2.45,36,124,130,204,36594,1.3,0.75,59090,441122,-1,0,610,27280,1935,54397,-55,4,"NAN","NAN",4,-0.017,1
"2026-03-27 21:00:00",613,13.04,2.063,36,130,139,204,36594,1.3,0.75,59090,441842,-1,0,611,27280,2021,54485,-53,4,"NAN","NAN",4,-0.141,1
"2026-03-27 22:00:00",614,13.06,1.084,36,139,139,204,36594,1.3,0.75,59090,442562,-1,0,612,27280,2104,54570,-53,4,"NAN","NAN",4,-0.141,1
"2026-03-27 23:00:00",615,12.92,-0.053,36,108.1,176,204,36594,1.3,0.75,59090,443282,-1,0,613,27280,2185,54653,-57,4,"NAN","NAN",4,-0.141,1
"2026-03-28 00:00:00",616,13.01,-0.682,36,175.9,176,204,36594,1.3,0.75,59090,444002,-1,0,614,27280,0,54748,-59,4,"NAN","NAN",4,-0.118,1
"2026-03-28 01:00:00",617,12.91,-1.07,36,126.1,170,204,36594,1.3,0.75,59090,444722,-1,0,615,27280,86.2,54835,-59,4,44.31793,-68.92728,4,-0.118,1
"2026-03-28 02:00:00",618,12.99,-2.165,36,169.9,170,204,36594,1.3,0.75,59090,445442,-1,0,616,27280,174.6,54925,-55,4,44.31796,-68.92727,4,-0.118,1
"2026-03-28 03:00:00",619,12.91,-2.494,36,126,126,205,36594,1.3,0.75,59090,446162,-1,0,617,27280,258.4,55011,-55,4,44.31796,-68.92728,4,-0.173,1
"2026-03-28 04:00:00",620,12.91,-3.159,36,117,134,204,36594,1.3,0.75,59090,446882,-1,0,618,27280,339.1,55092,-57,4,44.31797,-68.92741,4,-0.173,1
"2026-03-28 05:00:00",621,12.88,-3.68,36,134,134,204,36594,1.3,0.75,59090,447602,-1,0,619,27280,420.9,55176,-59,4,44.31799,-68.92727,4,-0.215,1
"2026-03-28 06:00:00",622,13.53,-2.706,35,120.9,121,204,36594,1.3,0.75,59090,448322,-1,0,620,27280,500.9,55257,-55,4,44.31799,-68.92722,4,-0.215,1
"2026-03-28 07:00:00",623,13.79,-1.506,34,13.92,14,204,36594,1.3,0.75,59090,449042,-1,0,621,27280,585.3,55343,-53,4,44.31799,-68.92725,6,-0.215,1
"2026-03-28 08:00:00",624,13.71,-0.067,36,-45.9,23,205,36594,1.3,0.75,59090,449762,-1,0,622,27280,666.9,55425,-51,4,44.31797,-68.92729,4,-0.215,1
"2026-03-28 09:00:00",625,13.73,1.061,34,23.02,39,204,36594,1.3,0.75,59090,450482,-1,0,623,27280,752.4,55512,-59,4,44.31801,-68.9272,5,-0.198,1
"2026-03-28 10:00:00",626,14.14,1.938,34,39.01,44,204,36594,1.3,0.75,59090,451202,-1,0,624,27280,842,55604,-59,4,44.31796,-68.92728,4,-0.161,1
"2026-03-28 11:00:00",627,14.15,2.871,33,44,45,211,36594,1.3,0.75,59090,451922,-1,0,625,27280,931,55695,-61,4,44.31797,-68.92721,7,-0.114,1
"2026-03-28 12:00:00",628,14.11,3.313,33,44.93,45,204,36594,1.3,0.75,59090,452642,-1,0,626,27280,1018,55783,-63,4,44.31794,-68.92729,4,-0.098,1
"2026-03-28 13:00:00",629,14.11,3.077,33,-5.994,-2,211,36594,1.3,0.75,59090,453362,-1,0,627,27280,1104,55871,-53,4,44.31794,-68.92729,4,-0.069,1
"2026-03-28 14:00:00",630,14.11,3.646,33,-1.967,22,204,36594,1.3,0.75,59090,454082,-1,0,628,27280,1198,55966,-55,4,44.31799,-68.92725,4,-0.057,1
"2026-03-28 15:00:00",631,14.12,3.952,33,22.01,32,210,36594,1.3,0.75,59090,454802,-1,0,629,27280,1280,56049,-57,4,44.31789,-68.92699,4,-0.051,1
"2026-03-28 16:00:00",632,14.08,4.969,33,31.95,32,211,36594,1.3,0.75,59090,455522,-1,0,630,27280,1365,56137,-53,4,44.3182,-68.92725,4,-0.025,1
"2026-03-28 17:00:00",633,14.08,5.503,33,-6.972,13,204,36594,1.3,0.75,59090,456242,-1,0,631,27280,1462,56235,-55,4,44.31812,-68.92725,6,-0.025,1
"2026-03-28 18:00:00",634,13.51,2.239,35,13.16,131,204,36594,1.3,0.75,59090,456962,-1,0,632,27280,1552,56326,-51,4,44.31816,-68.92724,4,-0.012,1
"2026-03-28 19:00:00",635,13.22,1.295,35,130.9,131,211,36594,1.3,0.75,59090,457682,-1,0,633,27280,1630,56406,-53,4,44.31816,-68.92724,4,-0.012,1
"2026-03-28 20:00:00",636,13.12,1.084,35,86,90,204,36594,1.3,0.75,59090,458402,-1,0,634,27280,1709,56486,-51,4,44.31816,-68.92724,4,-0.012,1
"2026-03-28 21:00:00",637,13.05,0.605,36,90,107,204,36594,1.3,0.75,59090,459122,-1,0,635,27280,1789,56567,-53,4,44.31807,-68.92719,5,-0.08,1
"2026-03-28 22:00:00",638,13.03,0.613,36,107,107,204,36594,1.3,0.75,59090,459842,-1,0,636,27280,1870,56650,-51,4,44.31742,-68.92719,5,-0.08,1
"2026-03-28 23:00:00",639,12.98,0.734,36,94.1,161,204,36594,1.3,0.75,59090,460562,-1,0,637,27280,1963,56744,-53,4,44.31803,-68.92715,4,-0.098,1
"2026-03-29 00:00:00",640,12.99,0.42,36,161,161,204,36594,1.3,0.75,59090,461282,-1,0,638,27280,0.099,56840,-55,4,44.31803,-68.92715,4,-0.098,1
"2026-03-29 01:00:00",641,13.01,0.175,36,132,132,204,36594,1.3,0.75,59090,462002,-1,0,639,27280,73.61,56914,-53,4,44.31804,-68.92715,5,-0.1,1
"2026-03-29 02:00:00",642,13.03,0.153,36,109,109,204,36594,1.3,0.75,59090,462722,-1,0,640,27280,154.4,56997,-53,4,44.31816,-68.92724,4,-0.098,1
"2026-03-29 03:00:00",643,12.95,-0.202,36,90.1,145,204,36594,1.3,0.75,59090,463442,-1,0,641,27280,224.9,57068,-55,4,44.31816,-68.92723,4,-0.098,1
"2026-03-29 04:00:00",644,13.02,-0.011,36,144.9,145,211,36594,1.3,0.75,59090,464162,-1,0,642,27280,295.3,57140,-55,4,44.31816,-68.92727,4,0.013,1
"2026-03-29 05:00:00",645,12.92,-0.468,36,94,119,204,36594,1.3,0.75,59090,464882,-1,0,643,27280,370.5,57217,-53,4,44.31816,-68.92722,4,0.013,1
"2026-03-29 06:00:00",646,13.31,0.923,36,118.9,119,211,36594,1.3,0.75,59090,465602,-1,0,644,27280,448.1,57295,-51,4,44.31812,-68.92724,4,0.013,1
"2026-03-29 07:00:00",647,13.59,3.436,35,11.94,12,204,36594,1.3,0.75,59090,466322,-1,0,645,27280,519,57368,-51,4,"NAN","NAN",4,0.013,1
"2026-03-29 08:00:00",648,13.86,5.515,35,-29.2,-29,204,36594,1.3,0.75,59090,467042,-1,0,646,27280,600.9,57451,-51,4,44.31801,-68.9272,4,0.039,1
"2026-03-29 09:00:00",649,13.62,6.388,34,-173.7,26,212,36594,1.3,0.75,59090,467762,-1,0,647,27280,682.8,57534,-51,4,44.31801,-68.9272,4,0.128,1
"2026-03-29 10:00:00",650,14.03,7.648,34,26.01,36,204,36594,1.3,0.75,59090,468482,-1,0,648,27280,761.5,57614,-59,4,44.31801,-68.9272,4,0.201,1
"2026-03-29 11:00:00",651,14,7.682,34,36.03,59,204,36594,1.3,0.75,59090,469202,-1,0,649,27280,829,57683,-55,4,44.31801,-68.9272,4,0.241,1
"2026-03-29 12:00:00",652,14,8.28,35,59,60,204,36594,1.3,0.75,59090,469922,-1,0,650,27280,902,57757,-53,4,44.31801,-68.9272,4,0.249,1
"2026-03-29 13:00:00",653,13.98,8.66,35,59.99,60,204,36594,1.3,0.75,59090,470642,-1,0,651,27280,984,57840,-51,4,44.31801,-68.9272,4,0.263,1
"2026-03-29 14:00:00",654,13.97,7.375,35,56.01,63,204,36594,1.3,0.75,59090,471362,-1,0,652,27280,1068,57926,-51,4,44.31801,-68.9272,4,0.298,1
"2026-03-29 15:00:00",655,13.98,7.449,36,62.97,63,204,36594,1.3,0.75,59090,472082,-1,0,653,27280,1160,58020,-53,4,44.31801,-68.9272,4,0.303,1
"2026-03-29 16:00:00",656,13.98,6.759,37,42.99,43,211,36594,1.3,0.75,59090,472802,-1,0,654,27280,1244,58106,-53,4,44.31801,-68.9272,4,0.303,1
"2026-03-29 17:00:00",657,14.01,6.686,38,37,37,204,36594,1.3,0.75,59090,473522,-1,0,655,27280,1333,58197,-53,4,"NAN","NAN",4,0.303,1
"2026-03-29 18:00:00",658,13.65,5.645,38,34.13,125,204,36594,1.3,0.75,59090,474242,-1,0,656,27280,1416,58280,-53,4,"NAN","NAN",4,0.277,1
"2026-03-29 19:00:00",659,13.33,5.043,38,125,142,211,36594,1.3,0.75,59090,474962,-1,0,657,27280,1496,58362,-55,4,"NAN","NAN",4,0.275,1
"2026-03-29 20:00:00",660,13.17,4.741,38,142,142,204,36594,1.3,0.75,59090,475682,-1,0,658,27280,1580,58447,-57,4,"NAN","NAN",4,0.242,1
"2026-03-29 21:00:00",661,13.11,4.86,38,130,130,204,36594,1.3,0.75,59090,476402,-1,0,659,27280,1659,58527,-61,4,"NAN","NAN",4,0.242,1
"2026-03-29 22:00:00",662,13.08,4.603,38,117,128,210,36594,1.3,0.75,59090,477122,-1,0,660,27280,1738,58608,-61,4,44.31811,-68.92724,4,0.226,1
"2026-03-29 23:00:00",663,13.11,4.824,38,128,128,205,36594,1.3,0.75,59090,477842,-1,0,661,27280,1822,58694,-61,4,44.31815,-68.92729,4,0.226,1
"2026-03-30 00:00:00",664,13.1,5.146,39,110,119,211,36594,1.3,0.75,59090,478562,-1,0,662,27280,0,58773,-61,4,44.31819,-68.92738,4,0.224,1
"2026-03-30 01:00:00",665,13.12,5.455,39,119,119,204,36594,1.3,0.75,59090,479282,-1,0,663,27280,86.8,58861,-61,4,44.31808,-68.92742,4,0.226,1
"2026-03-30 02:00:00",666,13.1,5.651,39,113,132,204,36594,1.3,0.75,59090,480002,-1,0,664,27280,178.2,58954,-57,4,44.31808,-68.92742,4,0.226,1
"2026-03-30 03:00:00",667,13.09,5.428,39,132,156,204,36594,1.3,0.75,59090,480722,-1,0,665,27280,271.6,59049,-61,4,44.31808,-68.92742,4,0.238,1
"2026-03-30 04:00:00",668,13.11,5.484,39,156,156,204,36594,1.3,0.75,59090,481442,-1,0,666,27280,363,59143,-59,4,44.31808,-68.92742,4,0.256,1
"2026-03-30 05:00:00",669,13.12,5.47,39,122,122,211,36594,1.3,0.75,59090,482162,-1,0,667,27280,452,59233,-51,4,44.31808,-68.92742,4,0.256,1
"2026-03-30 06:00:00",670,13.12,6.053,39,115,125,212,36594,1.3,0.75,59090,482882,-1,0,668,27280,542.6,59325,-59,4,44.31808,-68.92742,4,0.256,1
"2026-03-30 07:00:00",671,13.2,6.32,38,125,125,204,36594,1.3,0.75,59090,483602,-1,0,669,27280,629,59413,-53,4,44.31816,-68.92721,4,0.256,1
"2026-03-30 08:00:00",672,13.25,7.088,38,101,109,205,36594,1.3,0.75,59090,484322,-1,0,670,27280,713.6,59499,-59,4,44.31816,-68.92721,4,0.266,1
"2026-03-30 09:00:00",673,13.46,8.21,38,108.9,109,204,36594,1.3,0.75,59090,485042,-1,0,671,27280,801,59588,-57,4,44.31816,-68.92721,4,0.278,1
"2026-03-30 10:00:00",674,13.65,9.53,37,34.84,35,204,36594,1.3,0.75,59090,485762,-1,0,672,27280,887,59675,-57,4,44.31816,-68.92721,4,0.304,1
"2026-03-30 11:00:00",675,13.92,11.34,36,-76.98,-62,204,36594,1.3,0.75,59090,486482,-1,0,673,27280,969,59759,-55,4,44.31816,-68.9272,6,0.318,1
